AccX,AccY,AccZ,GyroX,GyroY,GyroZ
116,126,89,-1764,2131,-1320
-123,82,88,-1159,2111,-1803
-35,-20,127,-1071,1830,-1808
-13,-62,-104,-632,1722,-1824
-117,-127,68,953,1545,-1618
59,-78,-11,708,1203,-937
-2,-18,-67,-232,661,-169
89,-122,-47,-2236,1229,80
121,-77,-48,-3100,2229,-869
103,113,-69,-1788,1950,-1277
78,52,-75,-560,319,-842
76,93,-20,-912,-1236,-1112
-115,28,103,-1287,-1208,-1759
-91,-10,-82,-2099,-480,-1715
-73,-71,-15,-2727,183,-2389
123,70,12,-2552,206,-2749
94,-7,41,-2475,85,-3098
52,-104,67,-2427,142,-2876
-27,116,49,-1971,44,-2284
112,91,31,-1306,-157,-1720
47,91,21,-691,-428,-851
2,120,45,-884,-380,83
17,-66,53,-1633,780,1419
110,-44,28,-1923,1717,2336
0,-30,-44,-629,199,3539
69,16,-87,23527,-5722,1861
96,48,-110,2451,832,912
63,-98,-14,-6686,1655,-63
-15,94,-11,-9536,3626,-3094
9,-49,-121,-7477,4414,-1058
-77,114,-90,-2762,2247,1057
-75,-41,28,-254,-41,-61
6,12,-42,-4447,3192,-1590
92,-120,78,-797,3241,-1665
-50,119,21,1478,1252,-1455
-66,118,0,2636,-884,-1198
16,121,35,1628,-382,-1010
9,113,40,884,272,-892
-37,95,14,653,436,-822
-72,75,-22,876,172,-546
-88,54,-30,802,-217,-266
-81,63,4,232,-369,582
-40,-124,57,-706,-90,1209
46,-119,114,-568,276,1330
-59,26,110,1908,511,1955
-12,126,-18,3328,-602,3032
-87,97,-10,1149,-1832,1836
106,-105,34,472,-1299,-395
85,-63,29,2838,119,-2361
49,39,-60,5163,169,-1411
-6,33,112,4206,-654,-117
-67,98,-118,1258,-1001,213
-91,-127,-48,-582,-493,101
-65,96,40,-39,305,334
12,44,-105,2334,-14,319
57,83,15,1280,-53,347
114,49,-18,572,696,20
116,17,-33,1238,440,235
35,57,-114,1834,6,71
-1,73,-90,1382,-486,-130
21,54,-56,1276,127,107
59,37,-58,1321,750,64
89,1,-88,1816,408,204
69,17,-123,2098,54,-97
45,-41,-123,2781,-372,-505
71,-113,-109,3181,-198,-67
-10,-82,108,2341,-25,251
-56,-51,114,905,-337,544
-81,-3,-45,-480,-1059,1054
-16,93,113,-2365,-957,1288
17,113,-84,-1098,-109,467
4,1,55,7902,-518,-1246
93,106,127,-2002,6469,-3440
-79,34,68,4703,-2145,882
87,15,98,3724,-1518,395
76,34,-84,3642,-1399,1742
-68,101,-23,3489,1231,1602
93,91,-37,2231,3450,1763
18,-123,-89,335,3413,2966
-43,89,73,-1631,1208,2729
55,-114,76,-1077,-1511,450
57,62,-88,802,-2201,-722
50,110,-6,735,-1013,177
92,-85,32,-724,1291,259
-107,-82,4,-1250,2114,-260
119,113,-79,882,895,-157
23,94,119,3089,-1122,-404
-32,110,126,3426,-2356,-927
3,95,-54,2045,-1405,-1153
46,54,32,108,229,-1397
38,-4,44,-744,824,-1313
-19,-56,-8,195,339,-1011
-59,-76,-39,962,-392,-838
-56,-54,-27,243,-401,-548
-28,-89,11,4257,653,-401
-118,114,-53,4923,-2725,2462
5,-51,51,-213,-469,1848
-62,4,32,-6729,1928,44
-101,106,-79,-4242,3206,-2221
119,-6,96,-5101,3578,67
-92,-76,-75,-10744,4291,68
-114,120,-112,-7923,3849,-1212
-114,29,79,429,3193,-216
-96,24,46,6273,2376,-1488
104,39,116,7743,-461,-3373
31,-109,75,7510,-3796,-3348
4,106,-21,4088,-3430,-1780
-125,-52,-51,-920,-864,-691
7,-9,-7,-4325,1394,-312
-8,84,27,742,460,2984
33,-110,-108,6067,4737,2670
26,87,29,6840,5532,2859
-124,62,-44,4273,3768,5529
84,61,-79,5725,861,5768
43,100,-87,5498,-2180,2318
-105,78,111,3125,-2358,251
-65,50,-50,1498,695,-156
-38,64,-24,-696,3075,-17
-99,-117,101,-2585,2887,394
50,-113,4,-771,959,677
87,39,5,2530,-485,1495
-125,43,-69,4461,-1210,3765
-90,-2,-36,1447,-1648,4029
1,82,23,-5879,-1965,2702
-9,36,-69,-11992,-450,-1791
-118,92,-91,-5484,1142,-4676
-68,76,-54,12907,-6961,-324
-67,-25,-123,-856,3264,-583
97,124,127,-5076,9315,-47
-10,-90,106,-2251,5551,-554
-47,8,67,2317,-176,799
6,58,63,5865,-3464,897
32,-107,58,4527,-3904,-675
85,43,-28,2584,-3424,-1520
92,90,-97,-1630,-211,-1376
-2,-62,110,-11710,8590,-375
4,-1,-35,2744,3680,1844
-23,-64,-23,6756,-2427,632
-108,-124,126,1259,-6413,-570
-21,-8,-22,4714,-4020,197
-63,58,10,4658,-989,-750
-80,28,58,3518,932,-1209
-60,-66,-27,2796,2175,-731
-109,-105,-95,1242,1524,-208
-105,-89,-73,-209,104,1179
-9,-80,-57,-132,681,1417
-27,-53,21,-1290,1651,1082
-25,22,-31,-2928,1558,1847
-76,87,45,-7197,-815,1990
-20,103,70,-12247,-741,-438
-96,-33,86,-2401,-3525,-3187
94,82,-39,8655,5328,-772
65,-84,-81,-4030,8124,3347
-61,-37,-115,359,-816,1406
40,-82,93,3528,482,-3068
116,-104,-79,2265,-1,-4274
-105,10,-12,-184,2902,-2683
94,-44,-108,-1500,1800,-2625
-82,77,-45,162,1927,-4199
-14,-86,3,601,-57,-2180
-79,27,0,-773,1114,-2106
25,-60,-59,-107,881,-1853
-38,-70,-69,90,537,-1016
-84,-55,-64,-164,427,-659
-98,-14,-50,-783,-150,176
-20,75,-21,-1121,-942,921
18,-61,118,1121,-285,-483
85,-31,124,1941,309,1000
-103,-99,126,-1535,1264,300
87,22,21,830,1402,380
20,17,-14,1083,-387,700
39,49,55,428,928,354
77,9,-16,128,1213,397
82,32,-55,-929,1551,-407
84,25,-15,-1542,601,-689
46,34,76,-151,645,-793
44,-12,82,857,161,98
43,55,81,860,-136,-180
109,57,56,396,317,-605
-96,-11,-32,768,-132,-1389
-111,-58,-57,264,-905,-1082
91,-35,-90,-266,-1260,-1083
92,-26,-45,-1089,-1414,-1048
-128,19,37,-963,-317,-591
46,6,6,-2559,-2019,326
8,-13,-40,-1245,-774,-508
-21,109,-47,-441,-689,-378
38,-72,40,-659,90,-672
62,-92,106,336,709,-760
-14,-47,10,-540,672,-1051
-50,-97,-27,-562,641,-1041
-64,-102,-40,-805,992,-622
-20,-109,-70,-2914,2020,-4583
-50,-22,83,-4239,4040,899
-109,109,8,-5726,2213,4223
60,-14,-109,1096,-1792,372
-99,-105,116,2458,582,-3830
17,-94,-125,5441,1181,-1750
72,75,28,4328,2912,-2241
57,54,-96,496,3528,-3316
23,-87,68,1167,2275,-826
-125,-89,22,1920,51,-1118
48,-91,49,1579,-1196,-1825
0,98,88,1075,-1754,-1270
-29,62,-53,-420,-1717,-574
-46,101,15,-2371,-867,-47
-7,-74,109,-4450,359,-84
20,-55,127,-5338,868,-654
42,-88,-59,-5293,357,-1126
90,111,47,-5136,-466,-1771
-54,42,3,7971,-15964,238
-44,-109,42,-4689,15156,-1988
-71,73,-2,396,3919,-1757
-107,-112,-24,3143,500,2101
-44,22,-87,6368,-998,2372
119,11,-73,3395,344,1045
80,45,-109,1412,-273,541
-15,53,-101,283,-1922,353
-36,116,-5,-1592,-1012,-256
-37,68,-12,-2232,1147,-631
-1,18,-34,-3145,2279,-421
100,66,55,-6132,1639,-1025
-34,-19,-22,-6581,1161,-1757
-122,73,-67,-667,2124,-750
92,-31,98,4552,1660,-614
-54,-90,-32,3662,-786,89
-60,5,-23,1033,-1728,833
0,79,37,-1397,74,788
69,93,72,-2401,1576,-84
-98,28,81,-2430,2089,-123
-117,48,74,-1908,1008,189
80,81,73,-888,-30,-415
-8,-117,12,-4515,4269,-705
-67,-125,106,-1887,2447,-521
-98,117,76,2962,-1431,36
-47,-39,-114,4059,-1951,-604
37,-6,-121,2695,44,-472
61,10,95,645,1501,-336
35,-3,29,-610,1173,-378
-11,-16,28,896,-945,-116
18,-23,34,3431,-1364,-958
77,-66,43,2822,-464,-1314
103,88,38,1579,38,-198
-15,-86,9,506,-468,248
-60,-82,-40,2041,-299,-648
-60,-118,-41,2190,-1108,-382
-34,-109,-17,1667,-157,-141
1,-72,-61,868,792,-622
95,21,-102,3420,1104,-456
115,5,117,3950,184,-1111
73,23,123,2770,661,-976
32,35,-19,-79,2534,-1698
6,-2,-88,-1360,1968,-1267
-47,-2,-65,490,-860,-346
-80,106,-89,1284,-1060,62
28,-116,27,-1306,-318,257
7,-42,-86,-2992,-442,843
-93,118,67,-5377,51,-810
-111,-44,105,-7387,1651,-2694
20,46,44,-5416,1413,-1373
-29,-87,97,-2343,393,-4
120,-74,93,627,962,697
-88,69,-87,-414,-55,-245
98,-41,-65,379,965,246
51,-2,61,703,2741,249
36,111,85,1497,-981,868
-70,94,114,138,-1632,352
-2,-27,73,901,-37,-416
113,74,70,3654,716,953
-96,-88,127,3411,-1049,2887
-108,64,-74,590,-79,677
-87,38,-17,-2431,1537,-361
-78,-126,-127,-1696,2723,-2622
-118,-98,-72,1682,284,-2230
-125,73,-60,913,1352,-1950
41,39,-123,-928,-448,-873
-44,-114,-68,669,945,-2075
-31,-97,-77,-1152,1141,-311
-17,-45,-84,-349,432,-579
64,50,-17,-924,1136,-762
41,56,53,-267,138,37
67,97,103,-511,1370,-471
76,56,-3,-904,1251,79
96,38,32,-16,4032,-154
-122,35,87,128,2375,60
115,66,73,0,-1048,658
124,95,-118,-1689,512,-214
23,-113,-76,-1625,271,-1045
78,-112,-27,-2859,936,-1344
77,10,-30,-1035,868,-462
-112,77,-107,-784,-620,-235
-21,-51,-112,-849,459,-1912
19,-60,118,-2236,-525,-2593
-31,-93,-94,-1758,-559,-2641
101,23,86,-2167,1703,-1900
41,20,-42,-945,753,-1484
29,35,-25,-2070,1199,-1087
-108,-68,-118,1760,-232,724
-70,21,60,5013,-1985,130
56,39,-5,-2005,3014,-1408
12,-53,116,4546,18,1069
92,43,122,3458,-1514,1628
-5,-87,-68,-253,-962,-105
63,78,-40,1796,-196,78
-24,60,19,1269,-78,77
-51,80,0,-405,97,-22
-37,29,-46,-935,91,400
24,-100,-45,507,895,893
32,81,-38,843,1882,1791
-121,-52,-39,-983,1902,2013
42,-45,-60,-3761,730,42
-2,116,-18,87,609,-526
-103,-95,-12,-2039,5308,378
30,-49,-96,4408,-5261,1559
-72,-115,-21,2656,-2880,751
55,-86,-13,-2753,2422,-747
33,-20,90,-1072,610,586
60,-75,72,2366,-1187,1227
-24,27,117,1201,-745,1309
-103,33,-1,573,2155,82
127,-57,67,295,504,376
-118,-123,-64,951,-1579,994
-16,-116,15,861,-1252,1197
24,-44,42,89,1,722
-17,31,93,-1488,-499,350
-63,-1,-99,458,-436,-184
-56,-61,100,1460,-537,-95
-124,26,-119,265,-428,-379
114,14,-24,237,1291,-579
79,2,-79,252,662,-720
99,-58,124,796,-276,-690
-125,-48,122,257,175,-1219
-111,-77,63,-428,-431,-1240
-102,-74,72,342,239,-1746
93,-86,24,-773,-1131,-1143
-96,-6,45,377,1182,-2032
-48,-109,-30,1518,472,-1432
121,21,-4,-1630,731,-1517
-1,-106,-29,-185,-469,-912
55,-75,63,-795,541,-631
-9,-66,52,156,-961,-334
-44,92,34,166,-45,-326
77,125,49,-386,575,-738
109,60,20,-410,-54,-134
-25,88,86,222,1905,-1266
36,-13,13,-165,665,-542
100,-3,24,-197,1266,-62
-116,-42,45,70,1077,-370
-95,123,58,-104,588,1255
65,-74,-31,-45,-353,-311
68,103,28,-630,291,-483
-97,112,51,-2004,1727,-669
-22,58,78,1333,4706,1105
-45,1,37,1539,-454,1206
44,-24,21,1424,507,3161
86,-94,-33,-440,133,2428
87,-38,-65,-1747,-2014,2793
-76,20,79,-1906,686,1209
35,38,9,182,778,-237
122,-33,-48,4139,-1412,1680
56,54,-25,2173,-564,1045
-75,-92,34,-49,97,661
77,-49,2,1389,-166,407
103,105,-2,2853,582,731
51,-119,123,1773,-160,-208
-91,-72,-69,1348,556,433
-10,-19,107,-914,-447,-884
50,-86,-8,1616,-1877,1027
-61,-52,23,2707,-102,1478
28,88,-122,1500,-398,1192
10,95,56,2063,-698,806
51,126,-103,-140,203,197
95,67,105,841,327,129
65,40,66,1670,-146,258
90,39,38,1550,354,328
91,85,20,1108,466,0
4,96,-19,639,-1764,-308
-13,114,-90,29,-1970,-421
-39,43,2,36,-486,150
107,-18,73,-3138,798,-749
18,-61,-38,-551,2086,-952
-66,-44,-1,-334,-68,-2510
-115,115,41,1758,-701,-1110
-65,-118,51,-111,908,-1855
-75,72,9,-1072,1650,-1317
-125,68,1,-529,871,-1143
82,-66,-72,-1892,-287,-1970
3,-107,112,-2336,-3369,-1683
1,15,52,-917,-1621,506
-43,-62,107,-1692,981,378
-15,-109,-21,-244,2906,1256
66,-29,122,-11,3030,989
52,105,-42,5753,479,-1770
-103,-119,-62,3778,-2251,439
120,-75,-88,-4734,2666,-2300
78,110,-45,2019,1723,190
-100,-50,63,725,2434,-769
-53,-71,-57,1391,2004,-1257
-121,-110,24,-573,1569,-545
118,75,-40,1021,536,592
-104,89,-37,823,274,1067
95,-54,15,-308,474,1292
111,34,61,593,-961,1424
-76,41,34,413,514,478
-50,-3,-34,1226,39,945
-124,29,-7,-64,-191,241
-127,-15,29,-5,1912,-295
-48,-80,-41,-180,-723,-249
37,-126,-45,2247,71,323
-51,-27,-27,817,-1374,10
-10,112,-16,-60,502,918
106,2,-26,-1344,-31,809
123,-83,-123,794,344,-578
-21,58,-4,1171,207,-116
97,-65,-104,769,490,46
100,80,71,741,814,409
94,-33,31,-1999,-331,298
-49,22,-98,-2470,-560,-1
-16,109,-62,-5487,-2133,-218
-89,68,91,2725,1435,866
-8,-11,32,-71,371,1050
32,-42,-40,1353,836,1492
-22,78,-94,-520,-24,1347
-82,45,-111,1375,-1963,1658
58,-122,-45,885,904,741
73,-1,-62,1717,-707,842
-115,107,-71,3055,-1563,481
-66,99,54,182,1021,-729
114,-123,-106,-4992,-334,-2515
-47,-90,111,-533,3079,-1937
-92,111,-68,363,1171,-1467
-55,-77,-63,-1350,1469,-1759
73,-21,-13,-2816,2099,-2930
14,20,-38,-256,1444,-2990
19,-89,-40,913,1006,-2627
-29,78,-92,2023,540,-2504
-69,-121,124,378,486,-2346
116,-115,86,-1143,1105,-2197
66,119,21,-1228,773,-1261
36,-120,34,-1770,279,-279
73,-22,-41,-1377,722,750
-82,89,-47,640,-774,1941
23,51,-50,492,-786,1570
41,0,-106,1474,-357,1755
92,-78,84,2775,-787,2436
-67,-88,26,3678,-366,2506
7,-14,-2,2165,165,2308
-35,95,-16,559,119,637
-80,-5,-34,692,-298,64
-85,-52,-46,828,-541,529
-86,-29,-37,238,86,526
-99,14,-43,-280,551,216
-128,54,-42,-689,313,-81
110,42,-32,-203,22,-246
76,40,-37,580,-544,-354
67,31,-4,996,-1062,-344
-86,34,71,111,-106,-515
-50,84,81,-1648,1785,-1341
-1,-42,68,-1780,2305,-1709
-71,-64,15,-780,1554,-736
89,-17,-3,611,1233,-1926
78,69,127,3054,788,-1714
-34,110,-63,860,-2131,-2222
-20,34,6,-3197,-2567,-2358
-121,-54,-103,-4866,-131,-3624
-41,29,-21,-1217,1849,-3875
-109,-7,-106,1042,-932,-1894
-6,-77,-109,347,-1727,-1257
-80,-15,-19,-823,-1521,-1354
-68,121,-18,939,-181,-222
-27,-38,15,-213,4131,1908
29,-47,-34,-5293,5753,1886
81,-24,-14,6261,-2434,2276
110,-9,20,5214,298,3238
126,-85,-19,634,1729,1104
59,103,-59,1597,368,1336
23,-77,-59,6704,-1268,1501
-127,-1,-105,4125,-1338,1360
-110,-55,74,-840,1094,-1634
-13,91,43,-2591,1311,-980
64,27,3,25,1518,-1544
124,-128,77,-1591,1389,-359
108,-45,73,1015,-1518,1263
-124,72,88,1366,682,283
-52,26,7,2716,-978,-938
-120,16,59,721,-1344,-362
95,35,113,-1247,-347,719
76,-118,-120,-2469,246,776
91,-47,-88,-2554,727,-195
-128,-82,-10,-1162,1389,-1178
115,-114,100,1060,1797,452
-43,15,101,9114,3463,83
-54,-5,48,-660,-3001,2310
-65,5,-58,-2994,-215,-641
-91,51,-98,-3169,545,-1159
87,62,-90,-3257,647,-220
40,91,-78,-2010,601,-685
42,64,-57,-275,172,-531
-91,89,7,-868,806,-1299
5,-2,43,-895,850,-1140
-29,-2,57,-739,196,-1448
-45,-53,71,133,315,-1343
111,-40,38,745,456,-1396
68,-128,-1,1720,60,-659
54,-100,-20,1152,164,369
73,-84,-56,761,631,484
104,-86,-82,455,659,991
125,-57,-84,103,548,1057
124,-8,-81,-109,284,1001
-120,47,-56,517,154,927
-59,-80,81,1221,529,-189
-38,4,105,22,516,-328
-14,-1,14,-2462,-1666,-2872
-37,-95,97,-2444,-1068,-2281
-74,45,-102,-683,-196,-987
-101,65,-119,428,162,-561
-90,101,-71,-300,-300,-152
-107,-66,-33,86,630,870
88,34,0,-216,1804,2272
25,103,-126,1190,1672,2114
50,95,68,2065,-72,2613
-29,-52,-13,2048,-270,1647
-102,-6,-85,1906,-36,296
-106,-35,-74,1254,274,-63
-28,-52,-75,1048,873,-427
-2,-95,-118,1819,911,-1344
44,108,-124,545,1209,-2237
-90,-65,112,581,919,-1674
-91,125,91,927,705,-1621
-122,107,74,298,546,-971
121,-81,17,163,-620,-1065
-67,-48,26,-115,-893,-1699
-94,-118,87,20,-665,-1842
-6,-90,-23,-1750,-1319,-1292
-45,-54,-36,-1494,-947,-1996
78,25,110,413,-877,2006
-89,28,-81,-2448,1025,-778
-66,-35,62,-1441,705,315
25,-23,-119,-331,1009,824
38,51,95,-583,1385,1371
66,-87,100,518,914,1463
-43,-3,-127,1073,-26,274
-87,16,-72,-335,788,-670
66,-86,83,487,359,-280
-71,-50,-85,1512,-872,-1089
-103,-48,101,1111,560,-1071
-69,-35,-90,-463,1232,-966
-29,-118,-97,1684,-1321,-1420
31,51,31,250,-1173,-1355
-34,-39,-5,-345,100,-788
27,-119,-67,-544,-162,-126
-118,-105,-66,-1159,-51,359
-126,-31,-108,-4770,1973,-1961
72,80,-72,-1588,2189,-2328
76,50,-27,-1546,1925,-1857
23,8,-95,-515,1030,-1017
36,17,-68,-164,557,-991
0,6,-99,315,236,-1141
-30,-14,-71,-51,-5,-1032
-38,10,-34,-615,489,-1005
-82,29,-5,-535,167,-1146
-86,90,119,-2623,2205,-1391
63,-59,-47,2353,-469,-1127
-106,11,0,1566,-934,-666
-99,63,27,-749,315,-1036
103,10,-91,-245,715,-487
103,57,52,-550,233,-16
-13,91,80,-695,-67,-463
-102,61,-96,-124,194,-632
-94,41,-102,-373,589,-896
35,-8,55,294,0,-155
-52,55,38,421,-69,-423
-69,30,20,224,617,-460
-69,19,-33,-327,890,-355
-49,-15,-43,-104,434,-55
15,11,1,399,440,-70
127,-27,18,566,454,487
-89,54,36,-43,135,327
-72,75,113,232,36,18
-68,46,110,751,623,537
-4,-119,-3,539,-273,-97
-22,121,60,601,-56,-794
-11,44,68,-129,-261,-599
19,37,-124,-2377,-130,-1475
-34,-46,108,-1846,48,-1607
-112,126,103,-655,-249,-1100
-112,86,101,-89,-91,-63
-63,-71,114,-1044,247,-327
-64,-55,112,-928,228,-588
-117,-31,108,-581,-61,-210
118,42,123,-426,153,-651
112,46,121,68,431,-318
52,101,52,2984,378,3818
7,10,-79,145,-2405,3809
50,111,-112,-2344,-2965,494
-128,-107,-106,-1692,279,-2129
111,41,-71,2959,1033,-148
-64,-121,85,3051,-24,157
-121,-18,68,845,-655,-256
93,-36,10,833,-271,-117
-96,-117,0,939,11,-315
34,-80,-12,388,-163,430
-121,-90,41,-124,4612,2938
48,94,-21,1604,1950,-366
-57,-54,-6,738,-4784,-4981
5,79,-72,1180,-3908,-6024
125,-7,20,-15442,14209,1299
-87,51,-48,4170,-1228,114
-111,-92,-28,7905,-3052,3314
-79,34,-89,3630,-2114,2946
63,118,-65,-4283,5419,-1958
71,-128,-70,-11620,4214,-6476
-21,-7,-88,-6704,1827,-3726
-57,56,-32,4413,-1831,876
112,-8,-32,7729,-1678,-4007
-80,120,-98,6574,-3311,-2973
113,63,80,1208,-874,1472
-78,-54,-107,-3493,3614,556
74,-27,-83,-4568,4075,-621
-8,100,-125,-545,745,229
54,-90,-69,4595,-1390,2108
-11,90,-75,3626,200,2884
22,4,40,-41,568,1585
16,58,119,11384,-1524,2019
19,116,-105,6522,-3492,2076
-3,101,98,1197,40,1023
-125,98,-90,-2965,2772,-1643
-125,89,33,-5881,3402,-345
-114,-53,-36,-6166,2165,108
47,95,108,4038,-2079,44
98,-45,-4,-762,1029,-92
-1,32,94,-665,1473,216
-24,100,53,-5208,3642,-2554
-71,-30,-1,-2655,2832,-1146
105,-22,36,-2449,1521,-1422
99,-54,94,-1801,1056,-1842
114,-93,-114,-829,-300,-2051
126,92,68,2441,-1744,-1530
-87,61,60,5829,-3337,-700
-60,95,97,-1111,-429,-22
-59,-78,-47,-7125,3540,-317
0,-111,36,1769,1697,1207
59,19,20,2262,875,305
-56,41,3,1608,-269,992
12,82,-12,850,77,988
-12,125,-54,470,441,-342
-56,43,-69,679,-318,-1283
124,39,-58,33,-1088,-791
84,92,8,-1685,-603,-1261
88,75,113,-3045,413,-1614
99,-26,-102,-1837,831,-877
53,-32,2,-1738,165,-795
71,-98,98,-185,984,607
67,46,127,513,56,227
29,123,-109,284,-171,-882
38,56,110,1244,1099,-1693
36,-49,11,-1348,3474,-2270
1,23,121,-2618,-257,1499
-21,-6,108,-52,1143,913
-104,-112,119,-1215,428,-505
64,92,125,214,-1083,-917
60,37,-113,927,-541,-1299
-38,112,-105,1001,-168,-1415
65,-104,42,-1710,1833,1329
125,39,123,34,401,465
102,-5,1,1473,41,-620
57,-20,95,574,-357,-539
92,-57,94,-420,734,-775
5,-121,117,2202,-1009,-1173
0,121,82,1811,-670,18
51,114,93,3163,390,930
114,-42,40,2250,1859,358
